-2.0249942525504089907429	0.6380005135849253772307	0.0315654589198906612713	-195.863162	-194.572896	0.000000	1.000000
-1.4182538244167091079362	0.9500760544097076598646	0.8552484669520102888995	-195.863162	-194.572896	0.206000	1.000000
-1.5567689790362639890020	0.6045425121497750575728	0.8108009751255245145529	-166.313920	-165.023655	0.206000	1.000000
-1.5254326775774040836353	0.6312916705037066034123	0.7071880943678934272612	-165.663199	-164.372934	0.206000	1.000000
-1.6733928724528279730066	0.5571951950944374898356	0.8209255268975010899624	-165.237754	-163.947489	0.206000	1.000000
-1.6005420813738369112400	0.3475946905020311228363	0.4176751966788739278691	-127.082007	-125.791742	0.206000	1.000000
-1.3611068248811259984166	0.3456662873748252984285	0.4176751966788739278691	-120.419892	-119.129627	0.206000	1.000000
-0.8824464386627091094795	0.3518363106765851067159	0.2548022224492294540710	-119.500122	-118.209856	0.206000	1.000000
-0.8723047364786667978720	0.3009923769696000173113	0.0686364754884184191663	-114.298546	-113.008281	0.206000	1.000000
-0.8964872174996271203540	0.3169766307270964200704	0.2515438334480909476909	-111.917475	-110.627210	0.206000	1.000000
-0.8964872174996271203540	0.3169766307270964200704	0.2515438334480909476909	-111.917475	-110.627210	0.206000	1.000000
-0.8964872174996271203540	0.3169766307270964200704	0.1354330676640075059591	-111.964243	-110.673978	0.206000	1.000000
-0.9373558588758575949029	0.3151701655898311305037	0.0831338493987640037020	-112.888221	-111.597956	0.206000	1.000000
-0.7096462744552193280256	0.3109743625699238900317	0.0821946142118055167458	-110.541463	-109.251197	0.206000	1.000000
-0.7096462744552193280256	0.3109743625699238900317	0.2331757907715755750999	-110.691839	-109.401574	0.206000	1.000000
-0.5796526675844497766832	0.3109743625699238900317	0.3470693742085504407413	-109.692927	-108.402662	0.206000	1.000000
-0.5630549630971440899785	0.3130439679137810848886	0.3600398949235342760389	-109.835277	-108.545012	0.206000	1.000000
-0.5008412065115770417378	0.3130439679137810848886	0.4692093452293932820396	-109.079767	-107.789502	0.206000	1.000000
-0.4636520402816614039310	0.3130439679137810848886	0.5278676874315321176923	-108.415377	-107.125111	0.206000	1.000000
-0.3938431363644373517374	0.3130439679137810848886	0.5278676874315321176923	-108.382561	-107.092296	0.206000	1.000000
-0.2582871778491415692969	0.2988905930093409546444	0.5013300038441494965724	-106.995256	-105.704991	0.206000	1.000000
-0.2582871778491415692969	0.2988905930093409546444	0.4953922717341046610962	-107.179064	-105.888799	0.206000	1.000000
-0.2582871778491415692969	0.2873784843469823768736	0.1359997260939668772828	-108.544187	-107.253922	0.206000	1.000000
-0.2411168211543057160462	0.2763753851805177408352	0.1532434123938940240262	-107.118268	-105.828003	0.206000	1.000000
-0.1605502198615519904301	0.2763753851805177408352	0.3506975107887236875470	-106.578688	-105.288423	0.206000	1.000000
0.0183866479290049449069	0.2692918944606779718676	0.3592079709017872990451	-105.001764	-103.711499	0.206000	1.000000
0.0183866479290049449069	0.2692918944606779718676	0.3980163829680415377155	-106.070160	-104.779895	0.206000	1.000000
0.0699872706609139111356	0.2692918944606779718676	0.3515597631164908420942	-105.440056	-104.149791	0.206000	1.000000
0.1008644016502963508541	0.2692918944606779718676	0.3674661689536086739416	-105.286797	-103.996532	0.206000	1.000000
0.1008644016502963508541	0.2692918944606779718676	0.3817134203189093133446	-104.894413	-103.604148	0.206000	1.000000
0.1361093137057987623173	0.2692918944606779718676	0.3699738950015900584845	-105.784049	-104.493784	0.206000	1.000000
-0.0247082267326313997913	0.2692918944606779718676	0.2502847022934546750150	-106.057919	-104.767654	0.206000	1.000000
-0.0247082267326313997913	0.2692918944606779718676	0.2333128443852878486364	-106.082430	-104.792165	0.206000	1.000000
-0.0247082267326313997913	0.2659913983571106643744	0.2333128443852878486364	-105.502911	-104.212646	0.206000	1.000000
-0.0247082267326313997913	0.2659913983571106643744	0.2148341695452956612300	-105.389453	-104.099188	0.206000	1.000000
-0.0172690220149046662346	0.2659913983571106643744	0.2049255483717481451933	-105.347493	-104.057227	0.206000	1.000000
-0.0172690220149046662346	0.2659913983571106643744	0.2049255483717481451933	-105.347493	-104.057227	0.206000	1.000000
-0.0172690220149046662346	0.2659913983571106643744	0.1677288773641135988246	-105.854449	-104.564184	0.206000	1.000000
-0.0345577515102289262172	0.2659913983571106643744	0.3265188068505178176082	-106.680781	-105.390516	0.206000	1.000000
-0.0345577515102289262172	0.2643612913282832321826	0.1888959409078628803869	-105.445276	-104.155011	0.206000	1.000000
-0.0345577515102289262172	0.2643612913282832321826	0.1210567405201488505595	-105.481461	-104.191196	0.206000	1.000000
-0.0345577515102289262172	0.2643612913282832321826	0.1449491181724256450014	-105.494117	-104.203852	0.206000	1.000000
0.0580616750982914514578	0.2616029854936566256818	0.0837806897931672456270	-105.836263	-104.545998	0.206000	1.000000
0.0580616750982914514578	0.2616029854936566256818	0.0837806897931672456270	-105.836263	-104.545998	0.206000	1.000000
0.0580616750982914514578	0.2616029854936566256818	0.0977391346438184205336	-105.674242	-104.383977	0.206000	1.000000
0.0580616750982914514578	0.2616029854936566256818	0.1278260373932265658858	-105.549053	-104.258788	0.206000	1.000000
0.0580616750982914514578	0.2616029854936566256818	0.2162711311304572059377	-104.815111	-103.524846	0.206000	1.000000
0.1206131643682223503200	0.2616029854936566256818	0.2243156450409435065385	-105.571235	-104.280970	0.206000	1.000000
