0.4385741447440049123330	0.7265028966986121217175	-1.0764493074307157627345	-197.022651	-194.572896	0.000000	1.000000
0.7905956782739517185732	0.6900126077164296933830	-1.0565529617138995632786	-116.165148	-113.715393	0.272000	1.000000
0.8146232819209561215601	0.6299202959000551604873	-1.0933254741669509169100	-121.942618	-119.492864	0.272000	1.000000
0.7297462612546291582660	0.4172486781471063110871	-1.1066646009735348066272	-117.086704	-114.636949	0.272000	1.000000
0.7552518625861696088819	0.5248958320405603394931	-1.1066646009735348066272	-117.026418	-114.576664	0.272000	1.000000
0.7552518625861696088819	0.6874699842113629610907	-0.9702807570584853769091	-114.417355	-111.967601	0.272000	1.000000
0.7552518625861696088819	0.5858305850010367965552	-0.9236304983426129044943	-115.693250	-113.243496	0.272000	1.000000
0.7552518625861696088819	0.5715370926162687270633	-0.8177062281595578463467	-117.048063	-114.598309	0.272000	1.000000
0.6615300752775854498111	0.4342056189981376435050	-0.9751352195897812213943	-115.848479	-113.398725	0.272000	1.000000
0.7066751842317220422274	0.3826964942211594222776	-0.9770512170532240636689	-115.467032	-113.017278	0.272000	1.000000
0.7066751842317220422274	0.4773919066018287304942	-0.9648069180805006750390	-114.303238	-111.853483	0.272000	1.000000
0.6815596137647029761908	0.3208053395347991165742	-0.9829509359869662565856	-114.717494	-112.267739	0.272000	1.000000
0.6405910309664353263770	0.2103131473710355969775	-1.2092059012456661815094	-120.143424	-117.693670	0.272000	1.000000
0.6405910309664353263770	0.2103131473710355969775	-1.0964295698754475960612	-117.278778	-114.829024	0.272000	1.000000
0.6685747057671338478002	0.3360710742005150186706	-1.1097722723206431272303	-116.893279	-114.443525	0.272000	1.000000
0.6293849562872729785923	0.3020676375053740203569	-0.9026608314755067974389	-115.477540	-113.027785	0.272000	1.000000
0.6587768825309443521121	0.2699349414074412867315	-0.9060566787496313612138	-113.593463	-111.143709	0.272000	1.000000
0.6236780175249699853524	0.3027570335980558358102	-0.4068501794285144801400	-111.477895	-109.028141	0.272000	1.000000
0.6031792837132845530590	0.4228992146780631289360	-0.3605161303920617621444	-109.898628	-107.448874	0.272000	1.000000
0.6277054462257579681150	0.4137701975519292862948	-0.3632152795722259353006	-109.733967	-107.284213	0.272000	1.000000
0.6277054462257579681150	0.4137701975519292862948	-0.3635556440675999922973	-109.769014	-107.319260	0.272000	1.000000
0.6009233620944717246815	0.0732894720767913870896	-0.4885281960739593642984	-110.271354	-107.821600	0.272000	1.000000
0.6009233620944717246815	0.3704124968295468556256	-0.3167626776551589196096	-108.477493	-106.027738	0.272000	1.000000
0.6009233620944717246815	0.3704124968295468556256	-0.3167626776551589196096	-108.477493	-106.027738	0.272000	1.000000
0.6009233620944717246815	0.3704124968295468556256	-0.3279098644490249792049	-108.439926	-105.990172	0.272000	1.000000
0.5924234879502729977929	0.4472043735370759276471	-0.0011352106628246261266	-107.438444	-104.988690	0.272000	1.000000
0.5924234879502729977929	0.4540118893782730813413	-0.0433819159019863467841	-107.122751	-104.672997	0.272000	1.000000
0.5924234879502729977929	0.4540118893782730813413	-0.0433819159019863467841	-107.122751	-104.672997	0.272000	1.000000
0.5924234879502729977929	0.4540118893782730813413	-0.0800788328203842075803	-107.150858	-104.701104	0.272000	1.000000
0.5924234879502729977929	0.4540118893782730813413	-0.0800788328203842075803	-107.150858	-104.701104	0.272000	1.000000
0.6051428753116526726430	0.4624153813027084836129	-0.2374912544331060360037	-108.603852	-106.154097	0.272000	1.000000
0.6051428753116526726430	0.4596149994945464278828	-0.2374912544331060360037	-108.432216	-105.982462	0.272000	1.000000
0.5671146524375104691629	0.3916639677783517181631	-0.1289002969052543134953	-109.605491	-107.155737	0.272000	1.000000
0.5671146524375104691629	0.3916639677783517181631	-0.0513853810863912491280	-107.464956	-105.015201	0.272000	1.000000
0.5671146524375104691629	0.3446763700722348944261	-0.1543291708403407014316	-108.347851	-105.898097	0.272000	1.000000
0.5671146524375104691629	0.3446763700722348944261	-0.1543291708403407014316	-108.347851	-105.898097	0.272000	1.000000
0.5671146524375104691629	0.2438679690826389689917	-0.1543291708403407014316	-108.262853	-105.813099	0.272000	1.000000
0.5671146524375104691629	0.2438679690826389689917	-0.1543291708403407014316	-108.262853	-105.813099	0.272000	1.000000
0.5751755224434677016276	0.3518338721353641562750	-0.1321888709629214508912	-107.333877	-104.884122	0.272000	1.000000
0.5751755224434677016276	0.3518338721353641562750	-0.1321888709629214508912	-107.333877	-104.884122	0.272000	1.000000
0.5751755224434677016276	0.2891544116332498415289	-0.1321888709629214508912	-108.388034	-105.938280	0.272000	1.000000
0.5751755224434677016276	0.2855139132162046178287	-0.2416966630762921175446	-108.137096	-105.687342	0.272000	1.000000
0.5751755224434677016276	0.4270866718587748578351	-0.0510212577380189102882	-107.626930	-105.177176	0.272000	1.000000
0.5751755224434677016276	0.4457098655712087298397	0.0247623027425418751335	-107.120867	-104.671112	0.272000	1.000000
0.5751755224434677016276	0.4457098655712087298397	0.0514923238731486432318	-106.348920	-103.899166	0.272000	1.000000
0.5707487848905622440654	0.4096671763108283847998	0.0648806159797800235944	-106.472797	-104.023043	0.272000	1.000000
0.5707487848905622440654	0.4096671763108283847998	-0.0852692830464894802045	-108.444868	-105.995114	0.272000	1.000000
0.5707487848905622440654	0.4096671763108283847998	0.1660103813168067876660	-108.598874	-106.149120	0.272000	1.000000
0.5951853476108623919316	0.4945674318175434791556	0.1170091252199171871773	-107.162241	-104.712487	0.272000	1.000000
0.5951853476108623919316	0.4945674318175434791556	0.0401879344523293630109	-106.093969	-103.644215	0.272000	1.000000
0.5702871065954299156786	0.4051559086182586200131	0.0835488208961089467985	-107.039134	-104.589380	0.272000	1.000000
0.5702871065954299156786	0.4051559086182586200131	0.1132484519534160682941	-107.378394	-104.928639	0.272000	1.000000
0.5558337655636054197572	0.3495040250372530299394	-0.0080549768168034774352	-106.726606	-104.276852	0.272000	1.000000
0.5558337655636054197572	0.3495040250372530299394	-0.0080549768168034774352	-106.726606	-104.276852	0.272000	1.000000
0.5471590830871192467910	0.3297321072966654109671	0.0880878803251613634595	-106.032380	-103.582625	0.272000	1.000000
0.5471590830871192467910	0.3297321072966654109671	0.0880878803251613634595	-106.032380	-103.582625	0.272000	1.000000
0.5471590830871192467910	0.3201778863967982835526	0.0880878803251613634595	-105.809531	-103.359776	0.272000	1.000000
0.5471590830871192467910	0.3201778863967982835526	0.0880878803251613634595	-105.809531	-103.359776	0.272000	1.000000
0.5514268542243322412943	0.3201778863967982835526	0.0385867147019875386671	-106.023910	-103.574156	0.272000	1.000000
0.5514268542243322412943	0.3338516948062509870354	0.0385867147019875386671	-106.194968	-103.745213	0.272000	1.000000
0.5514268542243322412943	0.3338516948062509870354	0.0058382878864942609753	-106.620124	-104.170370	0.272000	1.000000
0.5514268542243322412943	0.3045040241840142880569	0.0058382878864942609753	-106.445220	-103.995465	0.272000	1.000000
0.5514268542243322412943	0.3045040241840142880569	-0.0339979538354395205424	-106.726082	-104.276327	0.272000	1.000000
0.5514268542243322412943	0.3045040241840142880569	-0.0339979538354395205424	-106.726082	-104.276327	0.272000	1.000000
0.5822906754843845122949	0.4192397251173263783564	-0.0520773436454945309881	-106.765753	-104.315999	0.272000	1.000000
0.5822906754843845122949	0.4068688789070536993009	-0.0520773436454945309881	-107.372870	-104.923116	0.272000	1.000000
0.5822906754843845122949	0.4068688789070536993009	-0.1941616332547517753682	-108.795752	-106.345998	0.272000	1.000000
0.5822906754843845122949	0.4068688789070536993009	-0.1519254867392091368217	-107.813100	-105.363345	0.272000	1.000000
0.5822906754843845122949	0.2750148046682974189991	-0.3402592892467836138692	-108.960679	-106.510924	0.272000	1.000000
0.5904228063156692352109	0.0344994999236467314585	-0.4046539186511131092061	-109.959349	-107.509595	0.272000	1.000000
0.6018730551435379494407	0.1064191293142710270647	-0.4516601442853040992986	-110.800693	-108.350939	0.272000	1.000000
0.5770334557267799979741	0.0549539862859472483247	-0.4235682871216696065986	-109.425226	-106.975471	0.272000	1.000000
0.5770334557267799979741	0.0891541129029099349568	-0.2969141095809898489577	-109.434265	-106.984510	0.272000	1.000000
0.5465727704032663503142	0.0066201469751214075954	-0.2352908635642407819688	-108.828091	-106.378337	0.272000	1.000000
0.5333070904785547350357	0.0763552784995800565282	-0.0990151978537438109962	-107.596538	-105.146784	0.272000	1.000000
0.5333070904785547350357	0.0824924513178733193053	-0.0990151978537438109962	-107.619490	-105.169736	0.272000	1.000000
0.5687342986569834391020	0.3006488795226179289166	-0.1104190928607984290011	-107.871958	-105.422204	0.272000	1.000000
0.5708588177697271337507	0.3866245115801579812498	-0.1269450334277164027519	-108.450877	-106.001123	0.272000	1.000000
0.5708588177697271337507	0.3500936243255553526055	-0.2002258918343093330172	-108.832767	-106.383013	0.272000	1.000000
0.5708588177697271337507	0.3586337435529987627270	-0.1185901185933142393258	-107.567044	-105.117289	0.272000	1.000000
0.5708588177697271337507	0.3586337435529987627270	0.0300811761180966238949	-107.852804	-105.403050	0.272000	1.000000
0.5613989925524920376887	0.3943922996151524862363	0.0978680410858190630297	-105.858122	-103.408368	0.272000	1.000000
0.5613989925524920376887	0.3943922996151524862363	0.0978680410858190630297	-105.858122	-103.408368	0.272000	1.000000
0.5613989925524920376887	0.4286281539363671067022	0.1234409097142497441224	-107.026847	-104.577093	0.272000	1.000000
0.5613989925524920376887	0.3642073204097598382312	-0.0064651174104400216391	-106.485823	-104.036068	0.272000	1.000000
0.5718892730407132418691	0.3426641752318795308696	-0.0064651174104400216391	-108.121268	-105.671514	0.272000	1.000000
0.5718892730407132418691	0.3302115251902593695554	-0.0047099183149392348513	-108.820098	-106.370343	0.272000	1.000000
0.6065481995848739371624	0.4993227276122050861673	-0.0254900094312663708096	-107.314103	-104.864349	0.272000	1.000000
0.6065481995848739371624	0.4355401658818298105125	-0.2017235902129133895411	-108.191419	-105.741665	0.272000	1.000000
0.5845866091337564851571	0.3588243488003638459460	-0.2404802371795438653557	-108.445532	-105.995778	0.272000	1.000000
0.5845866091337564851571	0.3526751381708747579147	-0.2404802371795438653557	-108.387272	-105.937517	0.272000	1.000000
0.5713216514200516460420	0.2896367304372371442867	-0.2270181221835358420513	-108.369525	-105.919770	0.272000	1.000000
0.5713216514200516460420	0.4293111744404904950301	-0.1139109863148822648915	-111.487388	-109.037633	0.272000	1.000000
0.5676180401152182142255	0.0745984471487038114379	-0.2534420511178539503483	-108.622600	-106.172845	0.272000	1.000000
0.5617684392706260299022	0.2267578826809045489110	-0.2039292291363904441326	-108.063750	-105.613996	0.272000	1.000000
0.5617684392706260299022	0.2922163143480306923827	-0.0288841179713616030833	-107.573155	-105.123401	0.272000	1.000000
0.5265946683296922614659	0.1341416142988432480543	-0.0058805339909636482332	-106.756307	-104.306553	0.272000	1.000000
0.5265946683296922614659	0.1341416142988432480543	-0.0058805339909636482332	-106.756307	-104.306553	0.272000	1.000000
0.5265946683296922614659	0.1341416142988432480543	0.0843966454885505396044	-106.739279	-104.289524	0.272000	1.000000
0.5265946683296922614659	0.1815253993025007783757	0.0092878835396398573554	-107.162034	-104.712280	0.272000	1.000000
