1.5343888857308098927490	-1.6361714472781068163698	-193.338846	-192.196217	0.000000	1.000000
1.5343888857308098927490	-1.9751245523430045469837	-162.691598	-161.548969	0.234000	1.000000
1.5338134813493360386616	-1.9809268014712178018755	-162.449938	-161.307309	0.234000	1.000000
1.4551374814358628562161	-1.8321835759377447239160	-159.862236	-158.719607	0.234000	1.000000
1.4551374814358628562161	-2.1127070067278701515079	-131.937607	-130.794977	0.234000	1.000000
1.4551374814358628562161	-2.1127070067278701515079	-131.937607	-130.794977	0.234000	1.000000
1.4567331860901893136884	-2.0982845318864269401615	-133.232681	-132.090052	0.234000	1.000000
1.4367937629320466363936	-2.1439038659578057988142	-133.092071	-131.949442	0.234000	1.000000
1.3814367431001979280580	-2.1444477283468055262006	-131.761932	-130.619303	0.234000	1.000000
1.3814367431001979280580	-2.1444477283468055262006	-131.761932	-130.619303	0.234000	1.000000
1.3814367431001979280580	-2.1444477283468055262006	-131.761932	-130.619303	0.234000	1.000000
1.4308605806048713127154	-2.3678995951414600895646	-132.160993	-131.018364	0.234000	1.000000
1.4308605806048713127154	-2.3678995951414600895646	-132.160993	-131.018364	0.234000	1.000000
1.4308605806048713127154	-2.3678995951414600895646	-132.160993	-131.018364	0.234000	1.000000
1.3675470487142251663215	-2.3824834380342361228600	-132.627446	-131.484817	0.234000	1.000000
1.4539019236479793217853	-2.3582881319785236051700	-132.821652	-131.679023	0.234000	1.000000
1.4539019236479793217853	-2.2752057232180145085465	-132.976176	-131.833547	0.234000	1.000000
1.5004343975775558117647	-2.3988921174916280065759	-133.037413	-131.894784	0.234000	1.000000
1.4904162529904838585537	-2.3988921174916280065759	-132.823208	-131.680578	0.234000	1.000000
1.2540703245565185675048	-2.1958527429910286166148	-131.945807	-130.803178	0.234000	1.000000
1.2306026245958010534309	-2.3140646844785801583555	-131.815784	-130.673155	0.234000	1.000000
1.2743032990521241387682	-2.3067468318085038170295	-132.901019	-131.758389	0.234000	1.000000
1.1574417765312206007877	-2.3067468318085038170295	-131.534651	-130.392022	0.234000	1.000000
0.9740177886905651005733	-2.1234844071191765202400	-131.098526	-129.955897	0.234000	1.000000
0.9740177886905651005733	-2.1253443420062403390602	-130.733020	-129.590391	0.234000	1.000000
0.9815333037224520662534	-2.1253443420062403390602	-131.730757	-130.588128	0.234000	1.000000
0.9815333037224520662534	-2.1253443420062403390602	-131.730757	-130.588128	0.234000	1.000000
0.9815333037224520662534	-2.1253443420062403390602	-131.730757	-130.588128	0.234000	1.000000
0.9665235992189528113627	-2.1253443420062403390602	-132.006544	-130.863915	0.234000	1.000000
0.9665235992189528113627	-2.1253443420062403390602	-132.006544	-130.863915	0.234000	1.000000
